goldLabel	predictedLabel	a	e	i	o	u	ɛ	ɔ
e	e	0.05304371365195225	0.9207132786143328	0.020530242579021876	0.003095674653325379	0.0026170905013677415
e	e	0.024502738806279446	0.553179996382043	0.404739782807413	0.0008626805297635528	0.016714801474501037
e	u	0.012630674703853088	0.24043505002874066	0.27302848399334667	0.06612898368399275	0.4077768075900669
e	e	0.005592132833234707	0.8571520632659085	0.11307395816930076	0.009162809808455179	0.01501903592310088
e	a	0.9535783862802489	0.04590546182749342	1.7873800005704538e-05	0.00045311754233456187	4.516054991743892e-05
e	i	0.0004388505328450497	0.41171283900732325	0.5819234611721422	0.0009559823490014117	0.004968866938688205
e	i	0.007583091697006406	0.4694427331683342	0.5029035465512613	0.005290365682935564	0.014780262900462564
e	e	0.011972720296060323	0.7606420504771562	0.07033966944387703	0.04151677421260634	0.11552878557030014
e	e	0.20450618627799	0.7707273065716039	0.0181454276272568	0.0037043001504482543	0.0029167793727011408
e	e	0.007400919043160087	0.7802285074839397	0.20099437017274172	0.005399112291106515	0.005977091009051845
e	a	0.7581586023699958	0.04655329601771436	0.0012447769306559815	0.17313945007123235	0.02090387461040145
ɔ	a	0.4964457124371649	0.0037506932367933833	0.0010020124087708046	0.4703677818996052	0.02843380001766575
ɔ	a	0.6444890734196494	0.00028967246131697067	0.0014311799467801073	0.3501011090575026	0.0036889651147509607
ɔ	o	0.021719666140466845	0.0003169707992321843	0.00019663464534215125	0.9300180965580921	0.047748631856866765
ɔ	o	0.07423168790367683	0.0014049276243368527	3.162391782862506e-05	0.8673554934592459	0.05697626709491179
ɔ	o	0.3528076751729497	0.00025652360256054176	0.0003700456387441423	0.6231478824249285	0.02341787316081723
ɔ	o	0.018382165955249358	4.67896761283898e-06	2.0307431521799714e-06	0.9628312324339613	0.018779891900024295
ɔ	o	0.03380185189692844	0.07602097926651026	0.0013201618109457461	0.8268385054203605	0.062018501605255086
ɔ	o	0.4095890857863585	0.00010751974262298859	5.6847284292518624e-05	0.5817634813443407	0.008483065842385331
ɔ	u	9.200090811893414e-05	0.00015529251405621208	0.0001781671766133581	0.14140710490905506	0.8581674344921564
ɔ	o	0.06837367008725177	0.0002895367217135667	1.4165789984558562e-05	0.8756054050987373	0.05571722230231288
ɔ	o	0.05856710576271319	6.170751924735723e-06	0.00012307870049613388	0.9395250933919753	0.0017785513928907791
ɔ	o	0.08637541331036333	0.0003075566981466261	7.498432233218474e-06	0.7894778204092195	0.12383171115003726
ɔ	o	0.2043326736129445	0.028219020225889544	0.003487133409000165	0.6676579070816071	0.09630326567055872
ɔ	o	0.0036200441722384524	1.3688647228568075e-05	7.169478260978905e-09	0.9329062955658547	0.06345996444520006
ɔ	o	0.003687384819754452	1.4788465562894166e-06	1.1658477128023535e-09	0.8120052207627986	0.18430591440504296
ɔ	u	4.31572324170208e-05	0.00012808163316339294	1.1130236140417587e-05	0.08552062648134148	0.9142970044169377
ɔ	a	0.553156875537364	0.018240025713253512	0.00020618994162072246	0.4260046503479572	0.0023922584598044727
ɔ	o	0.04171622175570735	0.00013880524975427996	0.00017660200248292482	0.9432753628733972	0.014693008118658254
ɔ	a	0.7695619814809709	0.0007722415322235449	0.0008341283232381139	0.22824027499656938	0.0005913736669980282
ɔ	o	0.007282362707016008	0.000708890036616114	9.448499209568872e-05	0.6746481803573218	0.31726608190695044
o	o	0.0009509866132239039	0.00018181150931103005	1.5921812214145835e-07	0.9342858120285255	0.06458123063081739
o	o	7.60341425743358e-05	1.094759622919418e-05	3.0373379894577e-07	0.9480092437594936	0.05190347076790396
o	o	0.06365963664527066	0.18405202679147867	0.0444016100260434	0.47657922435828637	0.2313075021789209
o	o	0.0033267776276779963	0.015778488120195146	5.4142928409079755e-06	0.9794582295763208	0.001431090382965047
o	o	0.00018380495845960173	0.00038386277418940297	2.2679230470798026e-06	0.7704705538609702	0.22895951048333368
o	i	0.013883679441197037	0.4071220170561797	0.5186985144265972	0.0226794762511631	0.03761631282486286
o	o	2.120853416056765e-05	3.5803870416041784e-06	4.533036973618149e-08	0.9898694157437178	0.010105750004710479
o	o	0.00031489003732538336	0.0020707467412610695	6.478204862195283e-07	0.8881060552166347	0.1095076601842925
o	u	0.00015245734676078878	0.0008599052999572768	0.00012736373332139156	0.2645478355037436	0.7343124381162169
o	u	0.002860843112740031	0.026362790302514247	0.004227415239142912	0.15185034125792932	0.8146986100876735
o	u	0.002179818522584668	0.03944930440049241	0.006448469829064808	0.09510677360475045	0.8568156336431078
o	u	4.064607586306465e-05	0.0021377524984805074	0.0010575411997383252	0.08328322826788812	0.9134808319580301
o	o	0.005608459178266069	0.008092453614028007	1.0218972636666433e-05	0.9154991717870233	0.07078969644804599
o	o	7.79781519049733e-05	0.00015832428749983326	6.265129793996506e-06	0.9803304393229245	0.019426993107876676
o	o	0.0005214668351223043	0.002272040805067014	0.00016661857752475905	0.8050810361699521	0.19195883761233376
o	o	1.2644704905154128e-05	2.2131701889039533e-05	2.318685761318766e-05	0.9392109026087742	0.06073113412681855
o	o	0.0014539671584833087	0.0009071472491659582	0.0001430456008061762	0.6599728002990903	0.3375230396924544
o	u	6.505637801772549e-06	9.77032220693886e-05	5.040244036321858e-05	0.00950436560357696	0.9903410230961885
o	o	0.0003685759132121713	0.003117300601345818	0.0014057535200136676	0.5997947064863411	0.39531366347908714
o	o	0.0030760388741056053	0.0026967279291597824	0.0002726121993284999	0.9101894298502606	0.0837651911471454
i	i	0.00036130035026203455	0.011917154046318025	0.9875435815990959	4.010273221541357e-05	0.00013786127210856328
i	i	7.612214895238591e-06	0.009503692574572158	0.9903365831771285	2.2565730451484396e-05	0.00012954630295262034
i	e	0.0030877454594682462	0.9306714683606608	0.06622862938289206	1.1844017421505248e-05	3.1277955739358557e-07
i	i	0.0005158706953283637	0.059363835155607746	0.9125732389899824	0.004103683935533476	0.023443371223548032
i	i	2.764939764493103e-05	0.0015366420555716599	0.9984329686873683	1.5283703711808157e-06	1.2114890440031705e-06
i	i	0.0014993345420864783	0.030427244654460627	0.9676457807951537	0.00015842366850681442	0.00026921633979250524
i	i	0.0011635997441384275	0.08724321593628777	0.8928684070333328	0.0009566542164548841	0.017768123069786052
i	i	1.1666905447835424e-05	0.0006134049395461901	0.9993657151324421	4.106664759684176e-06	5.1063578039599e-06
i	i	1.587957152324497e-05	0.024466594153985655	0.9723705093929216	7.598343911598634e-05	0.003071033442453506
i	i	0.0035066808825704875	0.03795355190913636	0.9544975852233412	0.0008883629766968635	0.0031538190082553838
i	i	0.0042288088646486996	0.09707775779169212	0.8938306494157824	0.0011200105493997753	0.003742773378477024
i	i	0.0008747723915862192	0.02571826016675045	0.9733996296510652	5.999325953786272e-06	1.3384646444423503e-06
i	e	0.01446664189300872	0.7648553170938998	0.21384703193179627	0.004037641095340744	0.0027933679859545304
i	i	8.588208831916017e-06	0.0018016464730225999	0.9981895668811052	1.397395466150891e-07	5.86974937234758e-08
i	i	0.00043260556923708	0.01868200252958663	0.9804283275565856	5.283105999267592e-05	0.0004042332845980221
i	i	0.030671843112401665	0.24559338835886724	0.6806471181306412	0.004891978558666233	0.03819567183942353
i	i	5.272373684156566e-05	0.005137950808033778	0.9946946882865715	1.0071893147996444e-05	0.0001045652754053339
i	i	3.9973208300406375e-05	0.0033087141007350795	0.9966283946792319	7.139916079404771e-06	1.5778095653200242e-05
i	i	3.800069535909697e-05	0.029748325678298843	0.9691669674560536	2.905519292135534e-05	0.001017650977367365
i	i	0.0007965447404347119	0.08433972358297924	0.9091097766340639	0.0003036200498322176	0.00545033499268982
a	a	0.9695266838689494	0.010544697032943811	0.0002564749016308989	0.017381255256944176	0.0022908889395316925
a	e	0.19255861164996646	0.5348555758219119	0.02891604957073781	0.05737607370909777	0.18629368924828602
a	a	0.9735015412529139	0.0018201176235077006	3.645775976821063e-06	0.023688305488663092	0.0009863898589387258
a	a	0.9562197827914922	0.0011098689999829033	0.0005060424389864463	0.03960366217581186	0.002560643593726515
a	e	0.32832754162642147	0.441483472276815	0.0025514336721444947	0.1572459294788799	0.07039162294573915
a	e	0.07831599383410615	0.6288394047707662	0.0052159127000581534	0.2282293139824471	0.059399374712622334
a	a	0.9804386692584153	0.0006197708708785782	0.00011873923237593601	0.01757911027793419	0.0012437103603962075
a	a	0.7496868414448715	0.07508709913256838	0.003362431381933306	0.13516535466212085	0.03669827337850603
a	e	0.06032912371679772	0.9195435830565508	0.01330699663252817	0.006141063199048652	0.0006792333950747817
a	a	0.886531800832691	0.016657163757334652	0.0006676767088175361	0.09426586990539976	0.0018774887957570693
a	e	0.04074458903586983	0.9326645964134342	0.013856671735665613	0.010983985560993864	0.0017501572540365093
a	o	0.04465005399521139	0.002084169948324926	3.3021406303554326e-05	0.9501795256952172	0.003053228954942776
a	a	0.8981841949061989	0.0017993783215393387	6.687720672873308e-05	0.08258127128662675	0.017368278278906434
a	a	0.7322145768336845	0.13365251741463136	0.013414864247109012	0.10792109243676566	0.01279694906780956
a	a	0.9521837128460368	0.0033923206141581964	0.000549416930808166	0.03981259177539956	0.004061957833597231
a	a	0.9975020743282402	0.0004199697468363032	1.280000178192767e-06	0.0019472572295279804	0.00012941869521735828
a	a	0.9881955150137068	0.0003228913379012629	0.000500117791838729	0.010928267684307564	5.3208172245427674e-05
a	o	0.37449780397709653	0.07536554637070866	0.0002961931655070959	0.5115472876356226	0.038293168851065006
a	o	0.03358767599716481	0.0023458260196505872	3.589997929613818e-05	0.9394021091256776	0.024628488878210935
a	a	0.9298046231382658	0.0010039164024341406	0.0005338829925262791	0.06506036215898418	0.0035972153077894788
ɛ	e	0.03241677635341998	0.8983673415067506	0.06800782127414859	0.0010482691197275945	0.00015979174595317445
ɛ	e	0.22145307129067063	0.7479785649379401	0.009361766182111505	0.011967368998155198	0.00923922859112259
ɛ	e	0.09934433083382228	0.8843280787004565	0.0020178726273120734	0.013655853933175163	0.0006538639052339776
ɛ	e	0.034332778860969755	0.9302837931910775	0.0215315187863975	0.012439634433835275	0.0014122747277200887
ɛ	e	0.07010731789497172	0.8844850813442675	0.030797468719584966	0.012476620111746214	0.002133511929429742
ɛ	e	0.06830295556723105	0.8582377011529172	0.030074952336220553	0.02992480319174205	0.013459587751889157
ɛ	e	0.029178823570007492	0.9561745106263018	0.012224905925351958	0.002208017622791783	0.00021374225554678133
ɛ	e	0.021934969918049798	0.9658602401701427	0.0008229204773441859	0.011341690068602094	4.017936586127274e-05
ɛ	i	0.05690259339053964	0.45596152667816425	0.4656158740253734	0.008362427701341633	0.013157578204581072
ɛ	e	0.3155364009201103	0.47124113228041126	0.0003909229645463366	0.10446506531561948	0.10836647851931254
ɛ	e	0.03419231657237293	0.9309584684422079	0.028132817805286363	0.005415953998600918	0.0013004431815319165
ɛ	e	0.08829497540514832	0.4059761753034662	0.002069601986255854	0.3690778733002895	0.1345813740048402
ɛ	e	0.027696024054655294	0.937036859505259	0.03456762653136828	0.0006639394941091977	3.555041460824856e-05
ɛ	a	0.988305896635616	0.005336156478164869	3.67557270097219e-06	0.002750080134267887	0.003604191179250346
ɛ	e	0.013079886902358909	0.9748730457470046	0.0058156088452215905	0.00584867913166777	0.00038277937374707623
ɛ	e	0.10750195946553373	0.8810214156930971	0.006922265227291001	0.003872114773309183	0.0006822448407690208
ɛ	e	0.02909394679625112	0.8324304654196693	0.11751140423527091	0.017490382838541724	0.0034738007102671662
ɛ	a	0.7923061936111248	0.19756258456233844	0.003624024438816154	0.006191365610752651	0.00031583177696805335
ɛ	e	0.020854433573849234	0.9471958455245393	0.01905197082331348	0.010375247398906934	0.002522502679391013
ɛ	e	0.025935083417567815	0.9208545637923539	0.051167314192474	0.0018442870595861132	0.00019875153801838814
u	o	0.15287635969870342	0.0560966042542964	0.02666993305515418	0.6343604707992692	0.12999663219257682
u	u	6.981785433814408e-06	0.00029804250068092943	9.601890363936423e-06	0.07489114486409515	0.9247942289594261
u	u	9.101588063898278e-05	0.0015742109496629478	0.0002226332373660221	0.19181836933256588	0.8062937705997663
u	u	0.00012885204761978539	0.031219804265165078	0.2443004183724277	0.040885385289209784	0.6834655400255778
u	u	2.8261815059749984e-05	0.00012138778250361873	7.511345872607409e-06	0.09001397811655641	0.9098288609400076
u	u	0.0003325159259728087	0.0012506305546731696	9.170029082299977e-06	0.13933370181858343	0.8590739816716882
u	u	5.773352766032223e-05	0.002527549524426005	0.005263776710645444	0.04112316360846281	0.9510277766288054
u	u	0.0004968400483584163	0.023226296370256992	0.06299519627199787	0.21980620009002577	0.693475467219361
u	i	0.0003563171688486745	0.21389059391625204	0.7118858813397941	0.007066269224071363	0.06680093835103383
u	u	0.007290888560303705	0.1392192683311544	0.09299298086653744	0.07927117735096179	0.6812256848910427
u	i	0.00011060538831522662	0.05311554819082008	0.5352597665111258	0.04018627005656518	0.37132780985317393
u	u	1.0148486693187314e-06	0.00013024204927599542	2.3041827981563944e-08	0.3792202729819686	0.6206484470782581
u	i	0.0005296161897886052	0.18056921521953576	0.5124034052794311	0.08603138615312457	0.2204663771581201
u	u	2.5126818721569654e-06	8.595353110478803e-06	1.5845750156937895e-05	0.057733000603008296	0.9422400456118523
u	u	0.00032354178052706816	0.0019491111656212918	0.00015410731293079822	0.12736716571931508	0.8702060740216057
u	u	0.0005572621773419879	0.0003405056685946741	0.00024328272711739003	0.05694059968400193	0.941918349742944
u	u	7.0249973421717024e-06	0.00012908954627447272	1.771374850519287e-05	0.043674192002403446	0.9561719797054747
u	u	1.1003857162019216e-05	3.9551264885476815e-05	4.852176046123533e-06	0.044952445682379515	0.9549921470195271
u	i	6.056760930581626e-05	0.027860534835442784	0.7398563397441024	0.012336154388456949	0.21988640342269208
u	u	0.0004115533937101443	0.036538513467126645	0.10979786740593649	0.04556575277312956	0.8076863129600972
e	u	0.0024375479789268857	0.02915614917723401	0.002447747660225134	0.31322523935476865	0.6527333158288453
e	o	0.002626940692375648	0.0026348212821083045	5.605116737913899e-05	0.6160840694151453	0.3785981174429916
e	o	0.16016678022534747	0.008324782775520227	0.00015507939624088602	0.5382349503187049	0.2931184072841864
e	o	0.003186870260549802	0.007787020889534315	8.194144134945365e-05	0.7339083005956921	0.2550358668128742
e	u	0.0024741370349983436	0.21889342876886234	0.227686126828494	0.06246521489384536	0.48848109247379995
e	o	0.22852044802225727	0.3774097805791967	0.00026965984849087874	0.3854052486462486	0.008394862903806566
e	i	5.5800514366092993e-05	0.004061758138846552	0.9958761031299962	2.362028143732809e-06	3.976188647448698e-06
e	e	0.02504966593863638	0.8282197284545637	0.01560586190654034	0.07601977363801982	0.05510497006223992
e	e	0.03790691672179228	0.8760292953511223	0.008718111033790684	0.05584320837984676	0.021502468513448097
e	e	0.014181964606021167	0.6124824452526131	0.3721391080719024	0.0008739225475597988	0.0003225595219035916
e	e	0.011214735256559907	0.926187711170373	0.002364265236738253	0.0512555253257642	0.00897776301056459
e	e	0.019049299789345945	0.6873393251167742	0.001108540179789571	0.28743434256242306	0.005068492351667299
e	a	0.9846434069333678	0.010875677917071197	0.00011711661481807822	0.004311931402721072	5.1867132021891185e-05
e	e	0.02421242603501063	0.9395129439485023	0.002587560791500668	0.021427211817711195	0.012259857407275155
e	u	0.015078198797225308	0.19960523830606716	0.10154084344037609	0.07340752521465009	0.6103681942416814
e	i	0.002095576082549689	0.14790089170983656	0.8497705410851275	0.00013685101520518057	9.614010728114226e-05
e	e	0.0213198566482378	0.9072212571284394	0.07129960968926678	0.00015525536379893968	4.02117025709583e-06
e	i	0.0004487977663791263	0.07960422507253208	0.9195274000995814	0.00013183098925848946	0.0002877460722487655
e	i	0.003091596999955169	0.1784238533438349	0.8143871333422434	0.00033744970716844883	0.003759966606798001
e	e	0.05768834474708918	0.439343297941394	0.39519695842976316	0.03557207402468144	0.07219932485707231
ɔ	o	0.0040747015400447945	0.00014595361712359763	3.1748823381164602e-06	0.9722519086773135	0.023524261283180057
ɔ	o	0.005871216458985762	0.004425588470039615	0.0002559907734896471	0.716447868330621	0.272999335966864
ɔ	o	0.013462073841706647	0.00014341432390741374	7.489205074998444e-05	0.971889282946825	0.014430336836811025
ɔ	o	0.006974485564407759	0.0014360165750456537	0.00011109854169148256	0.9318351222114523	0.05964327710740286
ɔ	o	0.1796902236967271	0.10634495313534849	6.747642875572937e-05	0.4325565706438126	0.2813407760953559
ɔ	o	0.021676632843794244	0.0006339771056721793	8.665475189026043e-07	0.9771232260880612	0.0005652974149533667
ɔ	o	0.03226811228999927	0.004615240419257482	0.0005568297880323677	0.8048782664443476	0.15768155105836315
ɔ	o	0.01776936885833425	8.438204202824707e-05	4.003016681806302e-07	0.7360007332846199	0.24614511551334942
ɔ	o	0.0006359714662037093	2.694752464356336e-05	2.0472391702822916e-08	0.9993161217839054	2.0938752855754685e-05
ɔ	o	0.09719152627919346	0.0034596706862300053	0.0005695252042220226	0.8416450897881811	0.05713418804217356
ɔ	o	0.0029671672217093477	0.00684060998340881	0.00012005209790846997	0.6680049213049633	0.32206724939201026
ɔ	o	0.009812640619490625	4.673459447578215e-05	1.3404299915329103e-06	0.7724606453164045	0.21767863903963766
ɔ	o	0.03662319593319786	0.1580010288601287	0.0008832214332768997	0.770784547921645	0.033708005851751634
ɔ	o	0.00011860367795247038	8.713592916332111e-07	6.363663538386988e-08	0.9574298823030609	0.04245057902305952
ɔ	o	0.05617703438062238	0.003495570664973647	7.326949598222202e-06	0.9261533246265872	0.01416674337821865
ɔ	o	0.018040012147307664	0.0001276550130959295	2.6635887297914825e-05	0.9787492581003159	0.0030564388519826323
ɔ	o	0.005440159753081727	0.18215374712552979	0.08527981088007748	0.44329994940776357	0.28382633283354763
ɔ	o	0.05808253003895958	0.0017341407596737346	0.0007904802410729195	0.9313924106523644	0.008000438307929203
ɔ	o	0.010469116253447956	0.00015632446745967275	4.8969222089118055e-08	0.8494556413355271	0.13991886897434302
ɔ	o	0.05328713615286979	0.002733161821681948	2.729999557093904e-05	0.8942299251975888	0.0497224768322885
e	e	0.009392438505433677	0.85230479707745	0.13481230076577913	0.002829628982549736	0.0006608346687875074
e	e	0.006576710484347325	0.7266531137136659	0.26662212058647267	0.00014072242183038242	7.33279368365248e-06
e	i	0.0018309425727020183	0.25260372532864106	0.7415204225324972	0.0013812691350179266	0.0026636404311418897
e	i	0.03840111741401656	0.20058303902930483	0.41898574817252693	0.19447932158209114	0.14755077380206047
e	e	0.022190193374926174	0.9306174713145949	0.046969142980947766	0.00022009475186924546	3.0975776619364694e-06
e	o	0.09148027448485697	0.020902798184890797	0.00011281938630108058	0.7437284217925179	0.14377568615143332
e	o	0.22992355701069248	0.0009378398705747521	0.00014772530984367207	0.7185414847137195	0.050449393095169534
e	e	0.0065417613691864844	0.6103578836793402	0.37883764866642816	0.00200119068826769	0.0022615155967774677
e	e	0.023066696311214767	0.8932542776063329	0.08025309947385038	0.0028399195820833297	0.0005860070265186406
e	e	0.0022000115482868217	0.600740373277366	0.3930181186017689	0.0033390136538576217	0.0007024829187208179
e	e	0.42647381610534	0.5239769140193214	0.029540549980247712	0.01657266173704125	0.003436058158049508
e	i	0.003258465818684331	0.48783071469007044	0.5066482241947499	0.0018063313593474446	0.0004562639371480135
e	e	0.03755286117821775	0.9583584305479852	0.003980030378470247	0.00010536168741195239	3.316207914877993e-06
e	e	0.01142629453690352	0.9725374666312855	0.011684446661874001	0.004159184356001322	0.0001926078139356206
e	e	0.04571105955004059	0.9029941325956902	0.040984527591637246	0.008718845781555986	0.0015914344810761074
e	e	0.007146243447864759	0.630413364979552	0.3596197348985269	0.001764072294668731	0.0010565843793877408
e	e	0.011331076262386037	0.8804861603440356	0.10233527554930599	0.004289113719367221	0.0015583741249051044
e	e	0.024807504776842036	0.6615723073965184	0.30808669191936033	0.003082824401351792	0.0024506715059274724
e	e	4.81899516053547e-05	0.6055250328425782	0.3934755374545185	0.0009072630372314702	4.397671406642612e-05
e	e	0.006188096091097611	0.9656028250872043	0.027481408592524872	0.0007015763690672726	2.6093860105852466e-05
a	a	0.9989586447641955	5.34910339297045e-05	7.209562341043662e-06	0.0009803378511873742	3.167883462506667e-07
a	o	0.12087607844004218	0.005238041936868486	0.00015870275642593416	0.5875029434272708	0.28622423343939263
a	a	0.9994149257525822	0.00024556044166009275	3.0166582935997734e-07	0.0003369675225092351	2.2446174193349467e-06
a	a	0.992150388297477	6.330267410151771e-05	0.00035038415564546513	0.007376748855239744	5.9176017536237386e-05
a	a	0.9992213361844753	3.3769696960665594e-05	1.7249012276116426e-06	0.0007345748071451406	8.594410191138307e-06
a	a	0.9876143358383954	0.0014391778288165237	0.00019168802098436184	0.010716722707610971	3.8075604192820135e-05
a	a	0.8861681616051148	0.0015808518824521136	0.00018015014321937108	0.10738457951169503	0.004686256857518836
a	a	0.9936512597469341	0.0028979277320720655	3.3830572503783766e-05	0.0019493193458755362	0.0014676626026143237
a	a	0.9994215779431046	2.6066084708537765e-05	8.85755391452383e-06	0.0005429301215964507	5.68296675841452e-07
a	a	0.9999490023043952	1.372784427296637e-06	1.953355261040186e-08	4.95384416938042e-05	6.693593097670327e-08
a	a	0.9738817692708103	0.013296717170371503	0.00029906620154831565	0.011232663592304548	0.0012897837649652846
a	o	0.03186569037741229	4.5233768790202505e-05	4.365406364075949e-11	0.9680622467557407	2.682905440284776e-05
a	a	0.9515263543829567	0.04020628753590519	0.0003037676735635516	0.0055203327830235125	0.0024432576245507704
a	a	0.9999229205023645	1.9447690642763847e-06	6.999726394372393e-09	7.512281343272483e-05	4.9154119542065115e-09
a	a	0.6994078172499546	0.19197606919681232	0.002392016835083397	0.10167351731195158	0.0045505794061981115
a	a	0.9950962127374983	0.00034839409172644553	8.29480111345818e-05	0.004436644100720366	3.5801058920292803e-05
a	a	0.9781694925795603	0.01297772705830591	0.0006223696648065246	0.007698994090698813	0.0005314166066285081
a	a	0.8546096124771051	0.001999866076688664	6.538911957803264e-05	0.13126775162124274	0.0120573807053854
a	a	0.9978092571165385	0.001039064902386996	5.713346801480692e-06	0.0010503522929024053	9.561234137057178e-05
a	a	0.9923383277592969	0.00691146038861469	5.4580872697873e-05	0.0006950779159109543	5.530634797599497e-07
u	u	0.00021960432256740557	0.00041729819369275745	2.9919057565374687e-05	0.27519731155037175	0.7241358668758028
u	u	4.518685267782956e-06	3.278818236770712e-05	1.2644277427448458e-06	0.06348585907146777	0.9364755696331539
u	u	0.0003380798580771781	0.013398008914901664	0.029324596497219624	0.07428299235973819	0.8826563223700633
u	u	0.00023113626200646294	0.004554267976623196	1.2558660511660978e-05	0.25048807874609585	0.7447139583547627
u	u	0.00044619253413884376	0.00029010528544687585	8.145836700449528e-05	0.36430590373966765	0.6348763400737423
u	u	0.0013058122161055143	0.006452920548908541	0.008755212973783594	0.09125111782163042	0.8922349364395721
u	u	0.00023299089724042798	0.0003119492409695191	6.379451094796839e-07	0.4490504034710552	0.5504040184456255
u	o	0.009692818173982813	0.024437812564714344	2.8235239252051245e-05	0.7683708537468199	0.19747028027523092
u	u	0.0014504742739085428	0.0013583219146694506	3.338962024827666e-05	0.24897175801273494	0.7481860561784388
u	u	0.0002011163180721653	0.001238663599971953	0.00016612172713308901	0.2693426958992595	0.7290514024555633
u	u	0.0005513688353238457	0.0012571166237407344	1.5921452712659595e-05	0.47081888602541966	0.5273567070628031
u	u	3.049114355849708e-05	0.0005911556579268486	0.0001388392527521804	0.053952254375208224	0.9452872595705544
u	u	5.572272700703175e-05	0.0002530231068629878	2.3330823509125253e-05	0.022059253925525754	0.9776086694170951
u	u	6.504557739092463e-05	0.00013969371805781937	6.107290664670538e-07	0.16157711465607322	0.8382175353194116
u	o	0.0077960416813856554	0.008446260929253968	1.1827076610985113e-06	0.6140792009815669	0.36967731370013235
u	u	3.610568900953284e-05	0.001179589205477537	0.0002571703841204306	0.0494305158272042	0.9490966188941884
u	u	0.0001556362624829161	0.0009727257115748196	8.396036375491859e-07	0.269707007833922	0.7291637905883825
u	u	4.116776155480252e-06	2.793752118029533e-06	8.251080891641969e-07	0.05870099944059321	0.9412912649230442
u	u	0.00021741286446219207	0.005996169710004796	0.0007020019911365459	0.06040738916571238	0.9326770262686841
u	u	2.6063877361008557e-07	5.545910483427324e-07	7.622617128344849e-07	0.04731105430545915	0.952687368203006
i	i	4.082838415374543e-06	0.009875767417174948	0.986662671600879	0.00014476060997437918	0.003312717533556146
i	i	3.490453404725776e-07	0.004751062975084544	0.9951449127339698	7.129455216278739e-06	9.654579038899212e-05
i	i	9.369461427784495e-07	0.006222541942365887	0.9936066226116042	7.210092676532788e-06	0.0001626884072106537
i	i	1.4838782878909896e-05	0.015806041138252114	0.9808429825540679	0.0001871199985957093	0.0031490175262053623
i	i	0.0016294042303512512	0.2524848119223924	0.7397588886608268	0.0028817814566528223	0.0032451137297765937
i	i	1.4837507549612392e-06	0.005527156837763904	0.9943568234568181	9.304862557795213e-06	0.00010523109210510399
i	i	3.537133392797615e-06	0.012973843212070556	0.9864033622363271	1.6614792987859907e-05	0.000602642625221537
i	i	8.014473237612802e-05	0.06775281526506245	0.9302260632433987	0.0007524871848510595	0.001188489574311519
i	i	4.050728991949754e-05	0.05314114792009825	0.9203168701502163	0.001216127728197728	0.025285346911568075
i	i	0.00047474474256005303	0.08870914955936197	0.9019706565511096	0.0026771789377088235	0.006168270209259488
i	i	2.0058782106512705e-05	0.0026336570107818045	0.9972551668888461	9.005625520368315e-06	8.211169274506551e-05
i	i	2.4650016141342126e-06	0.007671101390253503	0.9922223562669011	8.06774946569318e-06	9.600959176549997e-05
i	i	5.773780446060804e-07	0.002336480721689365	0.997431384034469	1.1489063617646637e-05	0.00022006880217933182
i	i	0.0005561267094385992	0.10094687761241262	0.8895574571272787	0.0005180994775121735	0.008421439073357892
i	i	2.5289881643027855e-05	0.015606812019547861	0.980104290631713	0.00029498225559257304	0.003968625211503451
i	i	0.001058953033873865	0.19011642755973077	0.7853054868647716	0.006581301914452396	0.016937830627171302
i	i	1.209898798857095e-05	0.014801723743316586	0.9838529646229128	4.157749958535553e-05	0.0012916351461967053
i	i	5.022697689072049e-06	0.007198092802907442	0.9926495198537939	3.219888696605092e-05	0.00011516575864340907
i	i	0.0013862132670778998	0.037352691724702736	0.9598163391992087	0.0005513391199018442	0.0008934166891085396
i	i	4.869426499135083e-05	0.027031640944265745	0.970213284212562	0.0007351235795271623	0.0019712569986537806
o	o	0.05733322405232689	0.001217075274002063	5.728918556073869e-08	0.9089953355740313	0.03245430781045418
o	o	0.0016134896038452148	0.0002675867640384902	3.671244077846246e-06	0.8789254677387881	0.1191897846492504
o	o	0.00033403518108067156	0.003741088603014939	3.883796287270909e-05	0.9574340942326117	0.03845194402041987
o	u	0.009254868799955329	0.40464794323320213	0.09539781852440296	0.03495228235734229	0.45574708708509737
o	i	0.010652738871876503	0.34591373067542536	0.6006946276804952	0.009112264357004513	0.03362663841519847
o	a	0.9882327369981655	0.00012532747391117167	7.092486243425235e-05	0.011362695538611448	0.00020831512687754397
o	i	4.6193473718671105e-05	0.01618469642443654	0.9661698128317497	0.005873521540716495	0.011725775729378711
o	u	0.0028604859514022403	0.0027339760150132003	0.00013236078329163824	0.13869330970035812	0.8555798675499348
o	u	1.0612764261893596e-07	1.9594506880306024e-07	5.878122658092459e-07	0.07196994011974434	0.9280291699952785
o	o	0.0006834422384998497	0.00032736590778547676	2.4935736420417456e-06	0.9414038173804196	0.05758288089965309
o	o	7.975835900119504e-08	1.9080525118586535e-10	2.5125257409969334e-10	0.9356802860809968	0.06431963371858639
o	o	0.0397918412136374	0.00042604776664385363	3.2796909114581246e-07	0.7732160802698465	0.18656570278078122
o	u	7.684220602865352e-05	0.001246815329188203	0.00012686307410773157	0.13089918984397353	0.8676502895467019
o	o	0.00028387640400956996	5.5632663295836976e-05	1.1451391418850563e-07	0.8794634230888637	0.12019695332991669
